20,2.9958
20,2.9957
20,2.9704
20,2.9746
20,3.0501
20,4.0310
20,3.2439
20,2.9552
20,2.9678
20,2.9554
20,2.9790
20,2.9870
20,2.9617
20,2.9774
20,2.9864
20,2.9600
20,3.3658
20,2.9611
20,2.9805
20,2.9686
20,2.9612
20,2.9635
20,2.9927
20,2.9737
20,2.9704
20,2.9575
20,2.9844
20,2.9739
20,2.9656
20,2.9763
20,2.9617
20,2.9705
20,2.9451
20,3.2606
20,2.9800
20,2.9702
20,2.9826
20,2.9895
20,2.9714
20,2.9677
20,2.9668
20,2.9725
20,2.9679
20,2.9434
20,2.9883
20,2.9730
20,2.9696
20,2.9859
20,2.9743
20,2.9726
20,2.9898
20,2.9742
20,2.9797
20,2.9740
20,2.9494
20,2.9692
20,2.9591
20,2.9757
20,2.9857
20,2.9812
20,2.9894
20,3.1533
20,2.9641
20,4.0132
20,2.9635
20,2.9575
20,2.9850
20,2.9785
20,2.9843
20,2.9573
20,2.9642
20,2.9922
20,2.9779
20,2.9662
20,2.9614
20,2.9863
20,2.9870
20,3.0335
20,2.9825
20,2.9554
20,2.9499
20,2.9753
20,2.9801
20,2.9838
20,2.9939
20,3.2714
20,2.9826
20,2.9727
20,2.9595
20,2.9555
20,2.9576
20,2.9689
20,2.9629
20,2.9634
20,2.9968
20,2.9824
20,2.9669
20,2.9843
20,2.9699
20,2.9860
21,2.9734
21,3.2459
21,2.9853
21,2.9627
21,2.9617
21,2.9766
21,2.9924
21,2.9774
21,2.9672
21,2.9738
21,2.9782
21,2.9691
21,2.9393
21,2.9677
21,2.9723
21,2.9604
21,2.9474
21,2.9593
21,2.9697
21,2.9888
21,2.9638
21,2.9904
21,4.0307
21,2.9728
21,2.9610
21,2.9695
21,2.9711
21,2.9763
21,3.0016
21,2.9691
21,2.9508
21,2.9630
21,2.9758
21,2.9572
21,3.0479
21,3.2511
21,2.9738
21,3.0099
21,2.9598
21,2.9989
21,2.9574
21,2.9870
21,2.9806
21,2.9891
21,2.9618
21,2.9724
21,2.9853
21,2.9625
21,2.9895
21,2.9999
21,2.9740
21,2.9408
21,2.9704
21,2.9808
21,2.9608
21,2.9544
21,2.9739
21,2.9799
21,2.9778
21,2.9735
21,2.9722
21,2.9859
21,2.9832
21,2.9666
21,2.9608
21,2.9512
21,2.9513
21,2.9753
21,2.9683
21,2.9622
21,2.9897
21,2.9990
21,2.9858
21,2.9535
21,2.9885
21,2.9688
21,2.9713
21,2.9757
21,2.9724
21,2.9863
21,2.9892
21,3.0807
21,2.9743
21,2.9732
21,2.9522
21,2.9856
21,2.9666
21,2.9605
21,2.9747
21,2.9707
21,2.9963
21,3.0398
21,2.9882
21,3.0079
21,2.9764
21,2.9979
21,2.9629
21,2.9616
21,2.9765
21,2.9656
22,2.9872
22,2.9696
22,2.9639
22,3.0566
22,2.9933
22,2.9628
22,2.9928
22,2.9646
22,2.9622
22,2.9751
22,2.9605
22,2.9482
22,2.9721
22,3.9917
22,2.9655
22,2.9850
22,2.9656
22,2.9530
22,2.9673
22,2.9393
22,2.9724
22,2.9735
22,2.9786
22,2.9444
22,2.9769
22,2.9643
22,2.9901
22,2.9853
22,2.9761
22,2.9471
22,2.9826
22,2.9812
22,2.9654
22,2.9477
22,2.9706
22,2.9576
22,2.9645
22,3.0472
22,2.9664
22,2.9790
22,2.9674
22,2.9775
22,2.9732
22,2.9595
22,2.9680
22,2.9904
22,3.1974
22,2.9692
22,2.9426
22,2.9521
22,3.0800
22,2.9879
22,2.9846
22,2.9436
22,2.9725
22,2.9773
22,2.9436
22,2.9878
22,2.9923
22,2.9555
22,2.9680
22,2.9612
22,2.9659
22,2.9511
22,2.9676
22,2.9837
22,2.9906
22,2.9820
22,2.9735
22,2.9628
22,2.9613
22,2.9594
22,2.9642
22,2.9621
22,2.9480
22,2.9702
22,2.9789
22,2.9513
22,2.9588
22,3.0481
22,2.9805
22,2.9905
22,2.9639
22,2.9900
22,2.9779
22,2.9561
22,2.9715
22,2.9657
22,2.9544
22,2.9618
22,2.9354
22,2.9474
22,2.9854
22,2.9748
22,2.9765
22,3.2006
22,4.0298
22,2.9633
22,2.9689
22,2.9669
23,2.9395
23,2.9904
23,2.9611
23,2.9670
23,2.9489
23,2.9894
23,2.9658
23,2.9762
23,3.4475
23,2.9451
23,2.9559
23,2.9419
23,2.9712
23,3.1046
23,2.9722
23,2.9551
23,2.9727
23,2.9667
23,3.2284
23,2.9704
23,2.9730
23,2.9867
23,3.1145
23,2.9708
23,2.9439
23,2.9848
23,2.9817
23,3.1320
23,2.9870
23,2.9731
23,2.9588
23,2.9877
23,2.9739
23,2.9719
23,3.2758
23,2.9764
23,2.9580
23,2.9886
23,2.9624
23,2.9460
23,2.9774
23,2.9702
23,3.0473
23,2.9636
23,2.9335
23,2.9568
23,2.9801
23,2.9733
23,2.9716
23,2.9579
23,2.9757
23,2.9844
23,2.9809
23,2.9533
23,2.9740
23,2.9419
23,2.9751
23,2.9602
23,2.9798
23,2.9829
23,2.9707
23,2.9728
23,2.9649
23,2.9735
23,2.9451
23,2.9507
23,2.9736
23,2.9926
23,2.9645
23,2.9521
23,2.9723
23,2.9529
23,2.9562
23,2.9543
23,2.9630
23,2.9669
23,2.9560
23,2.9656
23,2.9520
23,2.9650
23,2.9712
23,2.9559
23,2.9846
23,2.9638
23,2.9677
23,2.9667
23,2.9963
23,2.9476
23,2.9580
23,2.9567
23,2.9594
23,2.9499
23,2.9571
23,2.9786
23,2.9614
23,3.3412
23,2.9768
23,2.9557
23,2.9619
23,3.2049
24,2.9553
24,2.9569
24,2.9589
24,2.9409
24,2.9695
24,2.9506
24,2.9741
24,2.9588
24,2.9695
24,2.9564
24,2.9894
24,2.9515
24,2.9561
24,2.9686
24,3.2857
24,2.9487
24,2.9637
24,2.9943
24,2.9646
24,2.9562
24,2.9456
24,2.9922
24,2.9769
24,2.9697
24,2.9771
24,4.0055
24,3.4455
24,2.9639
24,2.9639
24,3.0067
24,2.9590
24,2.9632
24,2.9569
24,2.9491
24,2.9755
24,2.9701
24,2.9599
24,3.0548
24,2.9661
24,2.9546
24,2.9729
24,2.9948
24,2.9642
24,2.9716
24,3.1677
24,2.9854
24,2.9657
24,2.9630
24,2.9922
24,2.9722
24,2.9675
24,2.9564
24,2.9820
24,2.9770
24,2.9620
24,2.9622
24,2.9495
24,2.9445
24,2.9658
24,2.9731
24,2.9675
24,2.9602
24,2.9403
24,3.0053
24,2.9500
24,2.9435
24,2.9598
24,2.9746
24,2.9826
24,2.9676
24,2.9709
24,3.2359
24,2.9572
24,3.0532
24,2.9526
24,2.9612
24,3.3479
24,2.9400
24,2.9766
24,3.2779
24,2.9609
24,2.9559
24,2.9721
24,3.0503
24,2.9677
24,2.9730
24,2.9486
24,2.9569
24,2.9598
24,2.9473
24,3.1444
24,2.9396
24,2.9715
24,2.9679
24,2.9758
24,2.9775
24,2.9642
24,2.9800
24,3.2245
24,2.9803
25,2.9489
25,2.9611
25,2.9618
25,2.9602
25,2.9676
25,2.9464
25,2.9705
25,3.1643
25,2.9618
25,2.9488
25,2.9675
25,2.9738
25,2.9624
25,2.9583
25,2.9422
25,3.2095
25,3.0605
25,2.9324
25,2.9494
25,2.9575
25,2.9743
25,2.9799
25,2.9692
25,2.9755
25,2.9602
25,2.9659
25,2.9637
25,2.9610
25,3.1368
25,2.9714
25,2.9744
25,2.9545
25,2.9399
25,2.9424
25,2.9516
25,2.9577
25,2.9729
25,2.9524
25,2.9931
25,4.1439
25,2.9540
25,2.9725
25,2.9461
25,2.9699
25,2.9667
25,2.9677
25,2.9541
25,2.9511
25,2.9738
25,2.9585
25,2.9515
25,2.9359
25,3.1610
25,2.9770
25,2.9639
25,2.9691
25,2.9607
25,2.9514
25,2.9701
25,2.9552
25,2.9588
25,2.9582
25,2.9510
25,2.9748
25,3.3452
25,2.9632
25,2.9673
25,2.9610
25,2.9463
25,2.9613
25,2.9645
25,2.9528
25,2.9534
25,2.9600
25,2.9681
25,2.9660
25,3.2286
25,2.9445
25,2.9637
25,2.9395
25,2.9744
25,3.1675
25,2.9649
25,2.9727
25,2.9618
25,2.9611
25,2.9450
25,2.9761
25,2.9852
25,2.9460
25,2.9583
25,2.9780
25,2.9727
25,2.9734
25,3.0421
25,2.9516
25,2.9604
25,2.9630
25,2.9834
25,2.9569
26,2.9709
26,2.9643
26,2.9672
26,2.9626
26,2.9584
26,2.9547
26,2.9748
26,2.9671
26,2.9652
26,2.9529
26,2.9697
26,2.9415
26,2.9692
26,2.9678
26,2.9476
26,2.9545
26,2.9620
26,2.9513
26,2.9404
26,2.9656
26,3.1193
26,2.9805
26,2.9721
26,2.9702
26,2.9509
26,2.9509
26,2.9518
26,2.9639
26,2.9580
26,2.9520
26,2.9578
26,2.9515
26,2.9458
26,2.9621
26,3.2493
26,2.9841
26,2.9632
26,2.9641
26,2.9919
26,2.9488
26,2.9673
26,3.0434
26,2.9513
26,2.9681
26,2.9607
26,4.0424
26,2.9489
26,2.9580
26,2.9730
26,2.9718
26,2.9481
26,2.9768
26,2.9628
26,2.9303
26,2.9628
26,2.9702
26,2.9463
26,2.9551
26,2.9500
26,2.9577
26,2.9481
26,2.9755
26,2.9593
26,2.9795
26,2.9468
26,2.9570
26,2.9536
26,2.9607
26,2.9602
26,2.9589
26,2.9777
26,2.9605
26,2.9748
26,2.9743
26,2.9560
26,3.3348
26,2.9578
26,2.9542
26,2.9561
26,2.9580
26,2.9782
26,2.9502
26,2.9518
26,2.9523
26,2.9746
26,2.9848
26,2.9559
26,2.9443
26,2.9670
26,2.9638
26,2.9668
26,2.9484
26,2.9798
26,2.9498
26,2.9998
26,2.9530
26,2.9664
26,2.9726
26,2.9604
26,2.9467
27,2.9518
27,2.9504
27,2.9800
27,2.9860
27,2.9532
27,2.9890
27,2.9738
27,2.9498
27,2.9507
27,2.9450
27,2.9492
27,2.9814
27,2.9777
27,2.9685
27,2.9643
27,2.9540
27,3.1514
27,3.2115
27,2.9446
27,2.9718
27,2.9582
27,2.9641
27,2.9811
27,2.9700
27,2.9469
27,2.9543
27,2.9873
27,3.4773
27,2.9725
27,2.9743
27,3.2378
27,2.9545
27,2.9312
27,2.9762
27,2.9576
27,2.9558
27,2.9747
27,3.0451
27,2.9720
27,2.9825
27,2.9523
27,2.9585
27,2.9737
27,2.9438
27,2.9348
27,2.9523
27,2.9443
27,2.9572
27,2.9737
27,2.9742
27,2.9585
27,2.9685
27,2.9688
27,2.9555
27,3.4683
27,2.9207
27,2.9235
27,2.9538
27,2.9497
27,2.9594
27,2.9568
27,3.2487
27,2.9387
27,2.9645
27,2.9714
27,2.9595
27,2.9450
27,2.9515
27,2.9763
27,2.9584
27,2.9306
27,2.9622
27,2.9740
27,3.3623
27,2.9661
27,2.9703
27,2.9651
27,2.9352
27,2.9504
27,2.9510
27,2.9685
27,2.9616
27,2.9780
27,2.9742
27,2.9537
27,2.9573
27,2.9649
27,2.9576
27,2.9506
27,2.9533
27,2.9608
27,2.9509
27,2.9694
27,2.9668
27,2.9537
27,2.9547
27,2.9580
27,2.9640
27,2.9396
27,2.9459
28,2.9417
28,2.9416
28,2.9508
28,2.9661
28,2.9382
28,2.9720
28,2.9413
28,2.9376
28,2.9444
28,2.9469
28,2.9721
28,2.9586
28,2.9482
28,2.9261
28,2.9332
28,2.9638
28,2.9689
28,2.9537
28,2.9475
28,2.9550
28,2.9433
28,2.9659
28,2.9625
28,2.9505
28,2.9535
28,2.9661
28,2.9477
28,2.9572
28,3.0400
28,2.9589
28,2.9381
28,2.9656
28,2.9430
28,2.9462
28,2.9313
28,2.9569
28,2.9644
28,2.9631
28,2.9473
28,2.9530
28,2.9590
28,2.9289
28,2.9513
28,2.9335
28,2.9678
28,3.1331
28,2.9670
28,3.0509
28,2.9426
28,2.9544
28,2.9746
28,3.4551
28,2.9498
28,2.9307
28,2.9643
28,2.9664
28,2.9684
28,2.9634
28,4.0162
28,2.9531
28,2.9254
28,2.9626
28,2.9334
28,2.9581
28,2.9482
28,2.9806
28,2.9586
28,2.9544
28,2.9435
28,4.0236
28,2.9605
28,3.2126
28,2.9631
28,2.9396
28,2.9354
28,2.9467
28,2.9589
28,2.9624
28,2.9720
28,2.9635
28,2.9741
28,2.9746
28,2.9563
28,2.9477
28,3.0605
28,2.9209
28,2.9453
28,2.9707
28,2.9692
28,2.9723
28,3.0243
28,2.9484
28,2.9576
28,3.0138
28,2.9547
28,2.9512
28,2.9644
28,2.9425
28,3.2474
28,2.9369
29,2.9357
29,2.9584
29,2.9378
29,2.9173
29,2.9484
29,2.9581
29,2.9452
29,2.9264
29,2.9472
29,2.9660
29,2.9544
29,2.9727
29,2.9525
29,2.9508
29,2.9445
29,3.0911
29,2.9361
29,2.9392
29,2.9496
29,2.9358
29,2.9377
29,2.9430
29,2.9427
29,2.9545
29,2.9681
29,2.9602
29,2.9314
29,2.9646
29,2.9462
29,2.9659
29,2.9379
29,2.9684
29,2.9369
29,2.9623
29,2.9418
29,2.9382
29,2.9545
29,2.9518
29,2.9509
29,2.9559
29,2.9263
29,2.9308
29,2.9153
29,2.9429
29,2.9319
29,2.9288
29,2.9544
29,2.9380
29,2.9652
29,2.9451
29,2.9407
29,2.9362
29,2.9368
29,2.9094
29,2.9554
29,2.9276
29,2.9468
29,2.9761
29,2.9306
29,2.9388
29,2.9738
29,2.9381
29,2.9458
29,3.0015
29,2.9638
29,2.9539
29,2.9346
29,2.9198
29,2.9205
29,2.9367
29,2.9723
29,3.9726
29,2.9485
29,2.9632
29,2.9486
29,2.9517
29,2.9527
29,2.9574
29,2.9616
29,2.9230
29,2.9264
29,2.9434
29,2.9603
29,3.1427
29,2.9426
29,2.9566
29,2.9414
29,2.9210
29,2.9491
29,2.9325
29,3.0663
29,3.0878
29,2.9647
29,2.9488
29,2.9562
29,2.9311
29,2.9257
29,2.9475
29,2.9537
29,2.9524
30,2.9313
30,2.9587
30,2.9110
30,2.9332
30,3.1955
30,2.9430
30,2.9520
30,2.9308
30,2.9218
30,2.9406
30,2.9631
30,2.9607
30,2.9393
30,2.9199
30,2.9209
30,2.9446
30,2.9383
30,2.9536
30,3.0484
30,3.0985
30,2.9609
30,2.9513
30,2.9361
30,2.9474
30,2.9525
30,2.9384
30,2.9725
30,2.9658
30,2.9541
30,2.9336
30,2.9496
30,2.9422
30,2.9415
30,2.9536
30,2.9533
30,2.9423
30,2.9422
30,2.9807
30,2.9269
30,2.9442
30,2.9399
30,2.9357
30,2.9424
30,2.9482
30,2.9620
30,3.2652
30,2.9274
30,2.9364
30,2.9305
30,2.9197
30,2.9471
30,2.9379
30,2.9201
30,2.9534
30,3.1351
30,2.9334
30,2.9504
30,2.9414
30,2.9199
30,2.9423
30,2.9561
30,2.9191
30,2.9503
30,3.0832
30,2.9898
30,2.9443
30,2.9639
30,2.9230
30,3.0111
30,2.9450
30,2.9476
30,2.9277
30,2.9243
30,2.9287
30,3.0836
30,2.9185
30,2.9456
30,3.3149
30,2.9537
30,2.9396
30,3.9880
30,2.9775
30,2.9206
30,2.9319
30,2.9434
30,3.1126
30,2.9450
30,2.9588
30,2.9372
30,2.9573
30,2.9527
30,2.9611
30,2.9598
30,2.9329
30,2.9326
30,2.9759
30,2.9198
30,2.9344
30,2.9289
30,2.9399
31,2.9573
31,2.9251
31,2.9278
31,2.9524
31,2.9606
31,2.9547
31,2.9278
31,2.9466
31,3.1785
31,2.9385
31,2.9101
31,2.9312
31,2.9602
31,2.9461
31,2.9221
31,2.9442
31,2.9390
31,2.9232
31,2.9165
31,2.9314
31,2.9243
31,2.9480
31,2.9437
31,2.9454
31,2.9348
31,2.9401
31,2.9362
31,2.9260
31,3.3101
31,2.9305
31,2.9203
31,2.9283
31,2.9247
31,2.9482
31,2.9195
31,2.9475
31,2.9299
31,3.2580
31,2.9131
31,2.9181
31,2.9414
31,2.9469
31,2.9373
31,2.9410
31,2.9238
31,2.9239
31,2.9216
31,2.9318
31,3.0841
31,3.0203
31,2.9279
31,2.9366
31,2.9296
31,2.9238
31,2.9610
31,2.9262
31,2.9211
31,2.9481
31,2.9435
31,3.0181
31,2.9399
31,2.9227
31,2.9435
31,2.9237
31,2.9390
31,2.9292
31,2.9181
31,2.9371
31,2.9325
31,2.9668
31,2.9537
31,2.9591
31,2.9291
31,2.9566
31,2.9374
31,2.9304
31,2.9097
31,3.0253
31,2.9532
31,2.9409
31,2.9252
31,2.9452
31,2.9261
31,3.5341
31,2.9484
31,2.9288
31,2.9696
31,2.9100
31,2.9323
31,2.9372
31,2.9612
31,2.9348
31,2.9309
31,2.9170
31,2.9441
31,2.9273
31,2.9374
31,2.9611
31,2.9219
31,2.9744
32,2.9322
32,2.9340
32,2.9419
32,2.9233
32,3.9926
32,2.9251
32,3.4055
32,2.9444
32,2.9296
32,2.9314
32,3.2836
32,2.9234
32,2.9451
32,2.9444
32,2.9271
32,2.9429
32,2.9324
32,3.1886
32,2.9474
32,3.3346
32,2.9307
32,2.9352
32,2.9403
32,3.4170
32,2.9422
32,2.9303
32,2.9465
32,2.9296
32,2.9538
32,2.9370
32,2.9199
32,2.9326
32,2.9325
32,2.9243
32,3.0945
32,3.9813
32,2.9263
32,2.9387
32,2.9309
32,2.9419
32,2.9415
32,2.9359
32,2.9260
32,2.9286
32,2.9413
32,3.0723
32,2.9206
32,2.9097
32,3.0693
32,2.9270
32,2.9386
32,2.9437
32,2.9294
32,2.9194
32,2.9348
32,2.9364
32,2.9316
32,2.9352
32,2.9333
32,3.2020
32,2.9438
32,3.1984
32,2.9164
32,2.9203
32,2.9464
32,2.9456
32,2.9285
32,2.9463
32,2.9127
32,2.9270
32,2.9368
32,2.9363
32,3.1925
32,2.9329
32,2.9270
32,3.0701
32,2.9341
32,2.9290
32,2.9191
32,2.9335
32,2.9564
32,4.1783
32,2.9299
32,2.9271
32,2.9511
32,2.9282
32,2.9310
32,2.9390
32,2.9332
32,2.9327
32,2.9201
32,2.9169
32,2.9298
32,2.9193
32,2.9310
32,2.9268
32,2.9372
32,2.9274
32,2.9278
32,2.9345
33,2.9316
33,4.1473
33,2.9449
33,3.1764
33,2.9196
33,3.2117
33,2.9311
33,2.9330
33,2.9374
33,2.9267
33,3.1726
33,2.9134
33,2.9244
33,2.9308
33,2.9393
33,2.9263
33,2.9265
33,2.9149
33,3.1819
33,2.9254
33,2.9255
33,2.9315
33,2.9318
33,2.9298
33,2.9151
33,2.9243
33,2.9271
33,2.9123
33,2.9378
33,2.9165
33,2.9402
33,2.9280
33,2.9385
33,2.9219
33,2.9207
33,2.9344
33,2.9261
33,2.9485
33,2.9162
33,2.9129
33,2.9287
33,2.9155
33,2.9293
33,2.9223
33,3.0216
33,2.9466
33,2.9208
33,2.9314
33,2.9271
33,2.9195
33,2.9355
33,2.9354
33,2.9321
33,2.9329
33,2.9308
33,2.9916
33,2.9254
33,2.9335
33,2.9236
33,3.1564
33,2.9269
33,2.9308
33,2.9253
33,2.9468
33,2.9392
33,2.9280
33,2.9283
33,2.9206
33,2.9319
33,2.9301
33,2.9267
33,2.9203
33,2.9376
33,2.9393
33,2.9288
33,2.9220
